title,title_en,source,url,published_at,language,section
Putin grozi odwetem jeśli UE zacznie przejmować rosyjskie statki i ich ładunki,,pb.pl,https://www.pb.pl/putin-grozi-odwetem-jesli-ue-zacznie-przejmowac-rosyjskie-statki-i-ich-ladunki-1265471,2026-08-12T14:11:36.000000Z,pl,Other
"АКРА присвоило статус «под наблюдением» кредитному рейтингу ООО «ПКФ» (уровень B(RU), прогноз «Стабильный») из-за технического дефолта по выплате купона по облигациям серии 001Р-01",,smart-lab.ru,https://smart-lab.ru/blog/news/1339408.php,2026-08-12T14:11:30.000000Z,ru,Other
"CJP being refused venue for meeting due to pressure from BJP, alleges Abhijeet Dipke",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/politics-and-nation/cjp-being-refused-venue-for-meeting-due-to-pressure-from-bjp-alleges-abhijeet-dipke/videoshow/133185367.cms,2026-08-12T14:11:25.000000Z,en,Other
KIK zamyka 300 sklepów. Intensywna ekspansja nie przyniosła efektów,,pulshr.pl,"https://www.pulshr.pl/restrukturyzacja/kik-zamyka-300-sklepow-intensywna-ekspansja-nie-przyniosla-efektow,121093.html",2026-08-12T14:11:00.000000Z,pl,Other
"Méditerranée: plus de poisson débarqué, moins de recettes à fin juillet",,lavieeco.com,https://www.lavieeco.com/au-royaume/mediterranee-plus-de-poisson-debarque-moins-de-recettes-a-fin-juillet/,2026-08-12T14:10:53.000000Z,fr,Other
Beware the “Mediocre Recycled.” The Zombie Executives of B2B + AI.,,saastr.com,https://www.saastr.com/beware-the-mediocre-recycled-the-zombie-executives-of-b2b-ai/,2026-08-12T14:10:49.000000Z,en,AI & Technology
Kimberly-Clark: Strong Innovation And Kenvue Synergies Support A Buy (NASDAQ:KMB),,seekingalpha.com,https://seekingalpha.com/article/4935334-kimberly-clark-temporary-headwinds-strong-innovation-kenvue-synergies-support-buy,2026-08-12T14:10:21.000000Z,en,Other
"Take a look inside Helen Mirren's $13 million Los Angeles mansion, first built for a silent film star 116 years ago",,businessinsider.com,https://www.businessinsider.com/helen-mirrens-hollywood-hills-estate-2026-8,2026-08-12T14:09:45.000000Z,en,Other
Ramp: Anthropic's Fable 5 Lagged Behind OpenAI's GPT-5.6 Sol in July,,businessinsider.com,https://www.businessinsider.com/anthropic-fable-5-openai-gpt-5-6-sol-ramp-2026-8,2026-08-12T14:09:45.000000Z,en,AI & Technology
'Answer the question!': Senators torch Soros-funded witness at fiery Minnesota Somali fraud hearing,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/answer-the-question-senators-torch-soros-funded-witness-at-fiery-minnesota-somali-fraud-hearing/videoshow/133185316.cms,2026-08-12T14:09:17.000000Z,en,Other
Überraschend starke Zahlen: Vestas hat seine Dynamik wiedergefunden,,n-tv.de,https://www.n-tv.de/wirtschaft/Vestas-hat-seine-Dynamik-wiedergefunden-id31186521.html,2026-08-12T14:09:12.000000Z,de,Other
Govt renews MoU aimed at standardising medicinal plants used as traditional systems of medicine,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/india/govt-renews-mou-aimed-at-standardising-medicinal-plants-used-as-traditional-systems-of-medicine/articleshow/133185247.cms,2026-08-12T14:09:11.000000Z,en,Other
India sets sail to add more trade muscle as it signs PTA terms with SACU,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/economy/foreign-trade/india-sacu-sign-terms-of-reference-to-launch-trade-talks-south-africa-namibia-botswana-eswatini-lesotho/articleshow/133185222.cms,2026-08-12T14:08:35.000000Z,en,Other
"Metaplanet Moves 3,881 BTC Worth $247M Between Own Wallets",,financefeeds.com,https://financefeeds.com/metaplanet-moves-3881-btc-between-wallets/,2026-08-12T14:08:31.000000Z,en,Other
Аналитики Т-Инвестиций прогнозируют охлаждение потребительского спроса во втором полугодии 2026 г. на фоне замедления роста зарплат и последствий топливного кризиса,,smart-lab.ru,https://smart-lab.ru/blog/news/1339407.php,2026-08-12T14:08:23.000000Z,ru,Other
