title,title_en,source,url,published_at,language,section
Bloom Energy: Strong Q2 2026 Suggests The Recent Sell-Off Went Too Far (NYSE:BE),,seekingalpha.com,https://seekingalpha.com/article/4926967-bloom-energy-strong-q2-2026-suggests-the-recent-sell-off-went-too-far,2026-07-29T15:08:38.000000Z,en,Other
Palmetto Publishing Releases Former Congressman Melvin L. Watt's Autobiography Tracing Six Generations From Slavery to Congress,,manilatimes.net,https://www.manilatimes.net/2026/07/29/tmt-newswire/globenewswire/palmetto-publishing-releases-former-congressman-melvin-l-watts-autobiography-tracing-six-generations-from-slavery-to-congress/2394252,2026-07-29T15:08:26.000000Z,en,Other
Lunar Outpost Selected by NASA to Advance Starweave Autonomous Robotic Swarm Software,,manilatimes.net,https://www.manilatimes.net/2026/07/29/tmt-newswire/globenewswire/lunar-outpost-selected-by-nasa-to-advance-starweave-autonomous-robotic-swarm-software/2394251,2026-07-29T15:08:22.000000Z,en,Other
Nokia Corporation - Managers' transactions (Hautala),,manilatimes.net,https://www.manilatimes.net/2026/07/29/tmt-newswire/globenewswire/nokia-corporation-managers-transactions-hautala/2394250,2026-07-29T15:08:19.000000Z,en,Other
"SBI Card, Google Pay launch co-branded credit card for everyday digital spending",,thehindubusinessline.com,https://www.thehindubusinessline.com/money-and-banking/sbi-card-google-pay-launch-co-branded-credit-card-for-everyday-digital-spending/article71282319.ece,2026-07-29T15:08:13.000000Z,en,Other
"Roamly Accelerates Global Expansion with New London Hub, Appoints Mobility Insurance Powerhouse Dan Severin to Lead Global Strategy",,manilatimes.net,https://www.manilatimes.net/2026/07/29/tmt-newswire/globenewswire/roamly-accelerates-global-expansion-with-new-london-hub-appoints-mobility-insurance-powerhouse-dan-severin-to-lead-global-strategy/2394249,2026-07-29T15:08:06.000000Z,en,Other
Your PC upgrade checklist starts here: Windows 11 Pro and Office 2021 for one $33 payment,,flipboard.com,https://boingboing.net/2026/07/29/your-pc-upgrade-checklist-starts-here-windows-11-pro-and-office-2021-for-one-33-payment.html,2026-07-29T15:08:04.000000Z,en,Other
Royal Farms Expands Baltimore Presence with New Eastern Avenue Location,,manilatimes.net,https://www.manilatimes.net/2026/07/29/tmt-newswire/globenewswire/royal-farms-expands-baltimore-presence-with-new-eastern-avenue-location/2394248,2026-07-29T15:07:56.000000Z,en,Other
"Anteriad Releases B2B Healthcare Marketing Report: Healthcare Companies Are Growing, and Their Marketers Are Ready to Take Control of the Data",,manilatimes.net,https://www.manilatimes.net/2026/07/29/tmt-newswire/globenewswire/anteriad-releases-b2b-healthcare-marketing-report-healthcare-companies-are-growing-and-their-marketers-are-ready-to-take-control-of-the-data/2394247,2026-07-29T15:07:52.000000Z,en,Other
Financial statements for the 2nd QTR of 2026,,english.mubasher.info,https://english.mubasher.info/news/4648709/Financial-statements-for-the-2nd-QTR-of-2026,2026-07-29T15:07:21.000000Z,en,Other
The best Samsung Galaxy Z Fold 8 Ultra phone cases for the thinnest foldable yet,,businessinsider.com,https://www.businessinsider.com/guides/tech/best-samsung-galaxy-z-fold-8-ultra-cases,2026-07-29T15:06:46.000000Z,en,Other
RLX Q2 2026 Preview: International Rollup And European Integration Take Center Stage,,seekingalpha.com,https://seekingalpha.com/article/4926966-rlx-q2-2026-preview-international-rollup-and-european-integration-take-center-stage,2026-07-29T15:06:40.000000Z,en,Other
"X, World Federation of Advertisers settle litigation over GARM dispute",,finance.yahoo.com,https://finance.yahoo.com/media-advertising/articles/x-world-federation-advertisers-settle-150551886.html,2026-07-29T15:06:29.000000Z,en,Other
How Intelligent Audit Turned Three Decades of Freight Expertise Into an AI Early Warning System,,finance.yahoo.com,https://finance.yahoo.com/technology/ai/articles/intelligent-audit-turned-three-decades-150619517.html,2026-07-29T15:06:19.000000Z,en,AI & Technology
Results of BOD Meeting,,english.mubasher.info,https://english.mubasher.info/news/4648710/Results-of-BOD-Meeting,2026-07-29T15:06:11.000000Z,en,Other
"Disperare pentru investitorii de retail din Coreea de Sud: Indicele Kospi pierde 16% în doar două zile şi 33% în această lună. „Din punct de vedere tehnic sau emoţional, este o vânzare iraţională”",,zf.ro,https://www.zf.ro/business-international/disperare-pentru-investitorii-de-retail-din-coreea-de-sud-indicele-kospi-pierde-16-in-doar-doua-zile-si-33-in-aceasta-luna-din-punct-de-vedere-tehnic-sau-emotional-este-o-vanzare-irationala-23205475,2026-07-29T15:06:11.000000Z,ro,Other
Market Trading Guide: Lloyds Metals among 2 stock recommendations for Thursday,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/market-trading-guide-lloyds-metals-among-2-stock-recommendations-for-thursday/articleshow/132715595.cms,2026-07-29T15:05:31.000000Z,en,Other
"Moderna Stock Has Doubled in 2026, But Wall Street Still Isn’t Convinced",,finance.yahoo.com,https://finance.yahoo.com/healthcare/articles/moderna-stock-doubled-2026-wall-150503154.html,2026-07-29T15:05:03.000000Z,en,Other
Panel seeks to make SEBI's enforcement framework more legally sustainable,,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/panel-seeks-to-make-sebis-enforcement-framework-more-legally-sustainable/article71280683.ece,2026-07-29T15:04:36.000000Z,en,Other
Amada’s Annual All-You-Can-Eat Cava y Cochinillo Returns This August,,restaurantnews.com,https://www.restaurantnews.com/amada-cava-y-cochinillo-dining-event-072926/,2026-07-29T15:04:32.000000Z,en,Other
"Спорный план ФИФА привлечь $4,2 млрд инвестиций проверят в Евросоюзе",,myfin.by,https://myfin.by/article/sport-news/spornyj-plan-fifa-privlec-42-mlrd-investicij-proverat-v-evrosouze-47296,2026-07-29T15:04:07.000000Z,ru,Other
Americana board OKs $0.012/shr cash dividend for H1 2026,,argaam.com,https://www.argaam.com/en/article/articledetail/id/1924101,2026-07-29T15:04:00.000000Z,en,Earnings & Guidance
Data Center Gold Rush Sparks Big Paydays for Electricians,,pymnts.com,https://www.pymnts.com/news/artificial-intelligence/2026/data-center-gold-rush-sparks-big-paydays-for-electricians/,2026-07-29T15:03:16.000000Z,en,Other
