title,title_en,source,url,published_at,language,section
US Job Market Shows Mixed Signals Amid Hiring Slowdown,,gurufocus.com,https://www.gurufocus.com/news/9062216/us-job-market-shows-mixed-signals-amid-hiring-slowdown,2026-09-01T16:51:40.000000Z,en,Macro & Policy
SM keeping 2028 target of 100 malls,,manilatimes.net,https://www.manilatimes.net/2026/09/02/business/corporate-news/sm-keeping-2028-target-of-100-malls/2416423,2026-09-01T16:51:19.000000Z,en,Other
DI Xelion włączył fundusze EQUES Investment TFI do swojej oferty,,prnews.pl,https://prnews.pl/di-xelion-wlaczyl-fundusze-eques-investment-tfi-do-swojej-oferty-496590,2026-09-01T16:51:05.000000Z,pl,Other
MiniMed (MMED) Shares Surge on Upbeat Revenue Growth Outlook Despite Unprofitability,,gurufocus.com,https://www.gurufocus.com/news/9062215/minimed-mmed-shares-surge-on-upbeat-revenue-growth-outlook-despite-unprofitability,2026-09-01T16:50:37.000000Z,en,Earnings & Guidance
Energy ETFs Reach Record Highs with XLE and VDE Leading the Charge,,gurufocus.com,https://www.gurufocus.com/news/9062214/energy-etfs-reach-record-highs-with-xle-and-vde-leading-the-charge,2026-09-01T16:50:36.000000Z,en,Other
The world’s greatest mathematician explains 6 essential concepts of math,,flipboard.com,https://bigthink.com/series/full-interview/6-essential-mathematical-concepts/,2026-09-01T16:50:32.000000Z,en,Other
BugBase Unveils Pentest Copilot Enterprise to Automate Black-Box Pentesting,,manilatimes.net,https://www.manilatimes.net/2026/09/02/tmt-newswire/pr-newswire/bugbase-unveils-pentest-copilot-enterprise-to-automate-black-box-pentesting/2416421,2026-09-01T16:50:03.000000Z,en,AI Products & Launches
OGE Energy: The Data Center Story Is Still Ahead (NYSE:OGE),,seekingalpha.com,https://seekingalpha.com/article/4942168-oge-energy-data-center-story-is-still-ahead,2026-09-01T16:48:36.000000Z,en,Other
"Battle for beds: Private hospital capacity rises, but demand keeps pace",,business-standard.com,https://www.business-standard.com/health/battle-for-beds-private-hospital-capacity-rises-but-demand-keeps-pace-126090101615_1.html,2026-09-01T16:48:24.000000Z,en,Other
YouTube’s Amazon Deal Advances Social Commerce Push,,pymnts.com,https://www.pymnts.com/commerce/social-commerce/2026/youtubes-amazon-deal-pushes-social-commerce-closer-to-checkout/,2026-09-01T16:47:47.000000Z,en,Other
India to build 100 airports over next 10 years under modified UDAN scheme: Naidu,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/transportation/airlines-/-aviation/india-unveils-ambitious-plan-to-construct-100-new-airports-in-10-years-under-revised-udan-scheme/articleshow/133687546.cms,2026-09-01T16:47:21.000000Z,en,Other
Sokkoló tragédia: az utcán gyilkolták meg az amerikai óriásbank fiatal vezetőjét,,portfolio.hu,https://www.portfolio.hu/global/20260901/sokkolo-tragedia-az-utcan-gyilkoltak-meg-az-amerikai-oriasbank-fiatal-vezetojet-859742,2026-09-01T16:47:00.000000Z,hu,Other
Reliance looks to pull off a Campa with ₹10 ice cream; freezer battle holds the key,,thehindubusinessline.com,https://www.thehindubusinessline.com/companies/reliance-looks-to-pull-off-a-campa-with-10-ice-cream-freezer-battle-holds-the-key/article71416161.ece,2026-09-01T16:46:41.000000Z,en,Other
IRDAI proposes Public Insurance Registry to create digital public infrastructure for insurance,,thehindubusinessline.com,https://www.thehindubusinessline.com/news/irdai-proposes-public-insurance-registry-to-create-digital-public-infrastructure-for-insurance/article71416749.ece,2026-09-01T16:45:50.000000Z,en,Other
Ex-Finance secretary joins Megaworld board,,manilatimes.net,https://www.manilatimes.net/2026/09/02/business/corporate-news/ex-finance-secretary-joins-megaworld-board/2416419,2026-09-01T16:45:49.000000Z,en,Other
"Yext: Product Evolution Is Leading To Profit Stability, But No Sales Recovery Yet (YEXT)",,seekingalpha.com,https://seekingalpha.com/article/4942166-yext-product-evolution-is-leading-to-profit-stability-but-no-sales-recovery-yet,2026-09-01T16:45:14.000000Z,en,AI Products & Launches
Shield Therapeutics plc (SHIEF) Discusses Strategic Acquisition of Full U.S. Commercial Control of ACCRUFeR Transcript,,seekingalpha.com,https://seekingalpha.com/article/4942152-shield-therapeutics-plc-shief-discusses-strategic-acquisition-of-full-u-s-commercial-control,2026-09-01T16:44:41.000000Z,en,Other
Keralam’s GCC Boilerplate and Sensory Workspaces pitch to attract GCCs,,thehindubusinessline.com,https://www.thehindubusinessline.com/news/keralams-gcc-boilerplate-and-sensory-workspaces-pitch-to-attract-gccs/article71416769.ece,2026-09-01T16:44:26.000000Z,en,Other
India shifts nuclear fusion debate from research towards power deployment,,business-standard.com,https://www.business-standard.com/india-news/india-shifts-nuclear-fusion-debate-from-research-towards-power-deployment-126090101606_1.html,2026-09-01T16:43:02.000000Z,en,Energy
