title,title_en,source,url,published_at,language,section
Aquecimento global reduz vida útil de infraestruturas em até 25 anos,,noticiasaominuto.com,https://www.noticiasaominuto.com/economia/3048843/aquecimento-global-reduz-vida-util-de-infraestruturas-em-ate-25-anos-estudo#utm_source=rss-economia&utm_medium=rss&utm_campaign=rssfeed,2026-09-09T16:36:54.000000Z,pt,Other
"Bengaluru techie left job at top IT firm, returned to Mysuru. Today, he earns Rs 1 crore per month",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/magazines/panache/bengaluru-techie-left-job-at-top-it-firm-returned-to-mysuru-today-he-earns-rs-1-crore-per-month/articleshow/133976409.cms,2026-09-09T16:36:52.000000Z,en,Other
Oil Just Broke $100 a Barrel. Is a Fed Rate Hike Now Guaranteed Next Week?,,finance.yahoo.com,https://finance.yahoo.com/energy/articles/oil-just-broke-100-barrel-163651989.html,2026-09-09T16:36:51.000000Z,en,Macro & Policy
All-you-can-eat Good Time Country Buffet comes to NYC's East Village,,nypost.com,https://nypost.com/2026/09/09/business/all-you-can-eat-good-time-country-buffet-comes-to-nycs-east-village/,2026-09-09T16:36:48.000000Z,en,Other
"Letters to the Editor dated September 9, 2026",,thehindubusinessline.com,https://www.thehindubusinessline.com/opinion/letters/letters-to-editor/article71448410.ece,2026-09-09T16:35:30.000000Z,en,Other
How 9/11 Fractured the Global Order,,project-syndicate.org,https://www.project-syndicate.org/commentary/9-11-us-russia-china-todays-fractured-global-order-by-javier-solana-and-angel-saz-carranza-1-2026-09,2026-09-09T16:34:48.000000Z,en,Other
SFIO Seeks Detailed Probe Into Xiaomi India’s Business Model,,inc42.com,https://inc42.com/buzz/sfio-seeks-detailed-probe-into-xiaomi-indias-business-model/,2026-09-09T16:34:29.000000Z,en,Other
"Copthall, Mansi regain market access after depositing ₹3.68 crore",,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/copthall-mansi-regain-market-access-after-depositing-368-crore/article71448306.ece,2026-09-09T16:34:20.000000Z,en,Other
OpenAI faces scrutiny over alleged Codex leak for Navier-Stokes,,thehindubusinessline.com,https://www.thehindubusinessline.com/info-tech/openai-faces-scrutiny-over-alleged-codex-leak-for-navier-stokes/article71448657.ece,2026-09-09T16:34:04.000000Z,en,Other
"Women's retailer closed 450 stores, heads to final liquidation",,finance.yahoo.com,https://finance.yahoo.com/small-business/articles/womens-retailer-closed-450-stores-163346993.html,2026-09-09T16:33:46.000000Z,en,Other
Wskaźnik WTO globalnego handlu sygnalizuje jego dalszy wzrost pomimo wojny na Bliskim Wschodzie i ceł,,pb.pl,https://www.pb.pl/wskaznik-wto-swiatowego-handlu-sygnalizuje-jego-dalszy-wzrost-pomimo-wojny-na-bliskim-wschodzie-i-cel-1266775,2026-09-09T16:33:22.000000Z,pl,Other
Rivian's Much-Hyped R2 Is About More Than Boosting Sales -- Here's the Hidden Value,,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/rivians-much-hyped-r2-more-163300697.html,2026-09-09T16:33:00.000000Z,en,Other
FBI Traces $220K in Bitcoin to Darknet Opioid Ring,,financefeeds.com,https://financefeeds.com/fbi-tracks-bitcoin-to-a-deadly-darknet-operation/,2026-09-09T16:32:20.000000Z,en,Other
Bamboo Insurance Launches Texas Homeowner Program,,insurancejournal.com,https://www.insurancejournal.com/news/southcentral/2026/09/09/884532.htm,2026-09-09T16:32:18.000000Z,en,Other
