title,title_en,source,url,published_at,language,section
"EBM-Papst: Das ist der US-Milliardär Larry Gies, der den Mittelständler kauft",,manager-magazin.de,https://www.manager-magazin.de/unternehmen/industrie/ebm-papst-das-ist-der-us-milliardaer-larry-gies-der-den-mittelstaendler-kauft-a-a4654168-b02d-4bfa-8b20-5a34e8372dcf#ref=rss,2026-08-18T13:37:00.000000Z,de,Other
"Home Depot Q2 Results Rise, Backs FY26 View; Expands Express Delivery",,rttnews.com,https://www.rttnews.com/story.aspx?Id=3681581,2026-08-18T13:36:46.000000Z,en,Other
Mendonça manda Lula e PT retirarem vídeos com pedidos de voto,,oantagonista.com,https://oantagonista.com.br/brasil/mendonca-manda-lula-e-pt-retirarem-videos-com-pedidos-de-voto/,2026-08-18T13:36:28.000000Z,pt,Other
U.S. Import Prices Unexpectedly Decrease In July As Fuel Prices Plummet,,rttnews.com,https://www.rttnews.com/story.aspx?Id=3681580,2026-08-18T13:36:15.000000Z,en,Other
"2 universities, 10 international schools licensed in 2025, 2026: Al-Benyan",,argaam.com,https://www.argaam.com/en/article/articledetail/id/1930237,2026-08-18T13:36:00.000000Z,en,Other
Lithium prices will likely head lower this half as supplies improve,,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/commodities/lithium-prices-will-likely-head-lower-this-half-as-supplies-improve/article71360853.ece,2026-08-18T13:35:19.000000Z,en,Other
"Des JO de 2024 à aujourd’hui, où en est la France face aux défis cyber ?",,economiematin.fr,https://www.economiematin.fr/des-jo-de-2024-a-aujourdhui-ou-en-est-la-france-face-aux-defis-cyber,2026-08-18T13:34:38.000000Z,fr,Other
"Primary election season rolls into Alaska, Florida and Wyoming",,cnbc.com,https://www.cnbc.com/2026/08/18/primary-elections-alaska-florida-wyoming-midterms.html,2026-08-18T13:34:30.000000Z,en,Geopolitics
"El precio del Bitcoin hoy, 18 de agosto: el Bitcoin desciende hasta los 64.266,41 dólares",,expansion.com,https://www.expansion.com/mercados/bitcoin/2026/08/18/6a842622468aeb1f108b4596.html,2026-08-18T13:34:26.000000Z,es,Other
Bíróságra ment a Disney Trumpék miatt: az ABC szerint politikai bosszúhadjárat zajlik,,forbes.hu,https://www.forbes.hu/uzlet/birosagr-disney-trump-abc-politikai-bosszuhadjarat/,2026-08-18T13:34:19.000000Z,en,Other
The Dickey Foundation Hosts 5th Annual Denim & Diamonds Charity Gala,,restaurantnews.com,https://www.restaurantnews.com/the-dickey-foundation-denim-and-diamonds-event-081826/,2026-08-18T13:33:50.000000Z,en,Other
Naming Palm Beach Airport After Trump Cost $5.5 Million. Take a Look.,,businessinsider.com,https://www.businessinsider.com/donald-trump-airport-name-change-palm-beach-photos-2026-8,2026-08-18T13:33:16.000000Z,en,Other
I thought hiring movers would make relocating easier. It only gave me more stuff to regret.,,businessinsider.com,https://www.businessinsider.com/regret-hiring-movers-relocating-not-easier-2026-8,2026-08-18T13:33:16.000000Z,en,Other
"Mulher deixa o emprego e, meses depois, descobre que está grávida, acredita que perdeu qualquer possibilidade de receber salário-maternidade e ao consultar sua situação no INSS tem uma surpresa",,oantagonista.com,https://oantagonista.com.br/economia/mulher-deixa-o-emprego-e-meses-depois-descobre-que-esta-gravida-acredita-que-perdeu-qualquer-possibilidade-de-receber-salario-maternidade-e-ao-consultar-sua-situacao-no-inss-tem-uma-surpresa/,2026-08-18T13:33:00.000000Z,pt,Other
Meta's Dip Offers A 30% Upside Potential (NASDAQ:META),,seekingalpha.com,https://seekingalpha.com/article/4937694-metas-dip-offers-a-30-percent-upside-potential,2026-08-18T13:30:51.000000Z,en,Other
Ferramentas de IA alteram a rotina da criação visual,,valor.globo.com,https://valor.globo.com/patrocinado/dino/noticia/2026/08/18/ferramentas-de-ia-alteram-a-rotina-da-criacao-visual-1.ghtml,2026-08-18T13:30:27.000000Z,pt,Other
"Produção industrial nos EUA sobe menos que o esperado em julho, segundo o Fed",,valor.globo.com,https://valor.globo.com/mundo/noticia/2026/08/18/produo-industrial-nos-eua-sobe-menos-que-o-esperado-em-julho-segundo-o-fed.ghtml,2026-08-18T13:30:19.000000Z,pt,Macro & Policy
Kaffee: Treibt das Erdbeben in Kolumbien den Preis nach oben?,,capital.de,https://www.capital.de/wirtschaft-politik/kaffee--treibt-das-erdbeben-in-kolumbien-den-preis-nach-oben--38122364.html,2026-08-18T13:30:00.000000Z,de,Other
This 360-Degree Action Camera Is 23% Off Right Now,,twocents.lifehacker.com,https://lifehacker.com/tech/insta360-x3-camera-sale-august-2026,2026-08-18T13:30:00.000000Z,en,Other
Competitive Advantage Comes From Balancing AI With Human Judgment,,forbes.com,https://www.forbes.com/councils/forbestechcouncil/2026/08/18/competitive-advantage-comes-from-balancing-ai-with-human-judgment/,2026-08-18T13:30:00.000000Z,en,AI & Technology
Nestle грозит смена собственника в России — ранее по такому пути прошли Danone и «Балтика»,,rb.ru,https://rb.ru/news/nestle-grozit-smena-sobstvennika-v-rossii-ranee-po-takomu-puti-proshli-danone-i-baltika/,2026-08-18T13:30:00.000000Z,ru,Other
Why Active Fund Managers Lose by Trading Too Much,,wealthmanagement.com,https://www.wealthmanagement.com/equities/good-stock-picks-bad-trading-why-active-funds-still-lagged,2026-08-18T13:29:55.000000Z,en,Other
Small-city aspirations power education loan demand,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/services/education/small-city-aspirations-power-education-loan-demand/articleshow/133324094.cms,2026-08-18T13:29:47.000000Z,en,Other
広11―4中（18日） 広島、七回8得点で逆転,,this.kiji.is,https://news.jp/i/1462433610529506063,2026-08-18T13:28:50.000000Z,ja,Other
バド奥原、山口が2回戦進出 世界選手権第2日,,this.kiji.is,https://news.jp/i/1462437004294456193,2026-08-18T13:28:50.000000Z,ja,Other
西7―4オ（18日） 西武、四回に集中打,,this.kiji.is,https://news.jp/i/1462421905949851795,2026-08-18T13:28:50.000000Z,ja,Other
