title,title_en,source,url,published_at,language,section
Niespodziewana zmiana. 33 zamiast 19 proc. podatku do zapłaty,,pulshr.pl,"https://www.pulshr.pl/zarzadzanie/niespodziewana-zmiana-33-zamiast-19-proc-podatku-do-zaplaty,122044.html",2026-09-25T17:04:00.000000Z,pl,Other
Atlas Energy Solutions Stock Jumps 17% On AI Data Center Power Agreements,,rttnews.com,https://www.rttnews.com/story.aspx?Id=3694046,2026-09-25T17:03:54.000000Z,en,AI & Technology
"Douglas Tompkins backed giant anteater rewilding in Argentina's Iberá wetlands in 2007. 17 years later, more than 100 rescued anteaters had been returned to the wild",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/us/douglas-tompkins-backed-giant-anteater-rewilding-in-argentinas-iber-wetlands-in-2007-17-years-later-more-than-100-rescued-anteaters-had-been-returned-to-the-wild/articleshow/134489489.cms,2026-09-25T17:03:15.000000Z,en,Other
"Проезд в Киеве по 30 грн: в Киевсовете требуют проверить, сколько действительно стоит перевозка пассажира — Finance.ua",,finance.ua,https://news.finance.ua/ru/proezd-v-kieve-po-30-grn-v-kievsovete-trebuyut-proverit-skol-ko-deystvitel-no-stoit-perevozka-passazhira,2026-09-25T17:03:00.000000Z,ru,Other
Novo proprietário remove cerca antiga para seguir a medida da escritura e vizinho descobre que jardim cultivado há décadas ficava parcialmente do outro lado da divisa,,oantagonista.com,https://oantagonista.com.br/ladooa/entretenimento/novo-proprietario-remove-cerca-antiga-para-seguir-a-medida-da-escritura-e-vizinho-descobre-que-jardim-cultivado-ha-decadas-ficava-parcialmente-do-outro-lado-da-divisa/,2026-09-25T17:03:00.000000Z,pt,Other
"BlockDAG Unleashes $0.05 USDT Buyback With a Few Days Left, While Bitcoin Cash & Sui Rally!",,financefeeds.com,https://financefeeds.com/blockdag-unleashes-0-05-usdt-buyback-with-a-few-days-left-while-bitcoin-cash-sui-rally/,2026-09-25T17:00:01.000000Z,en,Earnings & Guidance
"""Hollywood Party – L'avventura del cinema""",,rai.it,https://www.rai.it/ufficiostampa/assets/template/us-articolo.html?ssiPath=/articoli/2026/09/Hollywood-Party--Lavventura-del-cinema-89d33526-bb4f-41fc-8278-b3d88f5f0249-ssi.html,2026-09-25T17:00:00.000000Z,it,Other
Book discussion: Messy Jobs: The Work that AI Cannot Reach,,piie.com,https://www.piie.com/events/2026/book-discussion-messy-jobs-work-ai-cannot-reach,2026-09-25T17:00:00.000000Z,en,AI & Technology
"Begun, the Aggregator Wars Have – Stratechery by Ben Thompson",,stratechery.com,https://stratechery.com/2026/begun-the-aggregator-wars-have/,2026-09-25T17:00:00.000000Z,en,Other
"Gesztusok és nehézbombázók: Donald Trump és Hszi Csin-ping találkozóján eldőlhetett volna a világ sorsa, de valami egészen más történt",,portfolio.hu,https://www.portfolio.hu/global/20260925/gesztusok-es-nehezbombazok-donald-trump-es-hszi-csin-ping-talalkozojan-eldolhetett-volna-a-vilag-sorsa-de-valami-egeszen-mas-tortent-865238,2026-09-25T17:00:00.000000Z,hu,Other
Don’t let the age of AI make you forget the B2B buyer is human,,fastcompany.com,https://www.fastcompany.com/91610115/dont-let-the-age-of-ai-make-you-forget-the-b2b-buyer-is-human?partner=rss&amp;utm_source=rss&amp;utm_medium=feed&amp;utm_campaign=rss+fastcompany&amp;utm_content=rss,2026-09-25T17:00:00.000000Z,en,AI & Technology
"Chess Olympiad: Indian men crush Germany, women beat Uzbekistan",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/chess/chess-olympiad-indian-men-crush-germany-women-beat-uzbekistan/articleshow/134489754.cms,2026-09-25T16:59:20.000000Z,en,Other
"Triple-Factor Closed-End Fund Report, September 2026: HFRO's Discount Keeps Widening",,seekingalpha.com,https://seekingalpha.com/article/4949814-triple-factor-closed-end-fund-report-september-2026-hfro-discount-widening,2026-09-25T16:58:42.000000Z,en,Other
Lula x bets: “Clubes vão ter que arrumar outro jeito de arrumar dinheiro”,,oantagonista.com,https://oantagonista.com.br/economia/lula-x-bets-clubes-vao-ter-que-arrumar-outro-jeito-de-arrumar-dinheiro/,2026-09-25T16:58:30.000000Z,pt,Other
Trump administration gets Supreme Court green light on expanded voter database - here’s what changes,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/us/trump-administration-gets-supreme-court-green-light-on-expanded-voter-database-heres-what-changes/articleshow/134489487.cms,2026-09-25T16:58:20.000000Z,en,Other
"Libraries are becoming a cost-of-living hack, and some are seeing a surge in sign-ups",,fortune.com,https://fortune.com/2026/09/25/libraries-affordability-recession-indicator/,2026-09-25T16:58:14.000000Z,en,Other
Flamengo protesta contra “canetada” de Lula sobre bets,,oantagonista.com,https://oantagonista.com.br/ladooa/esportes/flamengo-protesta-contra-canetada-de-lula-sobre-bets/,2026-09-25T16:58:12.000000Z,pt,Other
High beta leads S&P 500 factors in rising-yield environment: S&P Global (SPY:NYSEARCA),,seekingalpha.com,https://seekingalpha.com/news/4647268-high-beta-leads-sp-500-factors-in-rising-yield-environment-sp-global,2026-09-25T16:58:03.000000Z,en,AI Products & Launches
General Mills Earnings: 2 Major Risks Will Continue To Overshadow Returns Ahead (NYSE:GIS),,seekingalpha.com,https://seekingalpha.com/article/4949813-general-mills-earnings-2-major-risks-will-continue-to-overshadow-returns-ahead,2026-09-25T16:57:45.000000Z,en,Earnings & Guidance
V Hradci hořela hala plná veteránů. Oheň napáchal milionové škody,,e15.cz,https://www.e15.cz/domaci/v-hradci-horela-hala-plna-veteranu-ohen-napachal-milionove-skody-1436085,2026-09-25T16:55:00.000000Z,cs,Other
"Quatre ans après Rabat, le Processus des Etats Africains Atlantiques ""porte ses fruits"", selon Bourita",,lavieeco.com,https://www.lavieeco.com/pouvoirs/diplomatie/quatre-ans-apres-rabat-le-processus-des-etats-africains-atlantiques-porte-ses-fruits-selon-bourita/,2026-09-25T16:53:16.000000Z,fr,Other
「最高レベルの礼遇に感謝」と習氏,,this.kiji.is,https://news.jp/i/1476237691005829747,2026-09-25T16:53:02.000000Z,ja,Other
中国、米国産農産物の購入拡大か,,this.kiji.is,https://news.jp/i/1476238443089756477,2026-09-25T16:53:02.000000Z,ja,Other
米中関係「大きく前進」とトランプ氏,,this.kiji.is,https://news.jp/i/1476239704264737239,2026-09-25T16:53:02.000000Z,ja,Other
トランプ氏と「年内に2回会える」と習氏,,this.kiji.is,https://news.jp/i/1476239828622672715,2026-09-25T16:53:02.000000Z,ja,Other
米大統領と中国主席、国立公文書館に到着,,this.kiji.is,https://news.jp/i/1476246625729069373,2026-09-25T16:53:02.000000Z,ja,Other
埼玉の関越道で事故、工事関係者が死傷,,this.kiji.is,https://news.jp/i/1476247378925830549,2026-09-25T16:53:02.000000Z,ja,Other
関越道事故で重傷の男性も死亡,,this.kiji.is,https://news.jp/i/1476250650056425497,2026-09-25T16:53:02.000000Z,ja,Other
中国主席、訪米日程終える,,this.kiji.is,https://news.jp/i/1476251277154173066,2026-09-25T16:53:02.000000Z,ja,Other
Online-Bestellungen: Online-Händler müssen zwei Euro Gebühr für Importe in die EU bezahlen,,zeit.de,https://www.zeit.de/wirtschaft/2026-09/eu-bearbeitungsgebuehr-online-bestellungen-pakete-china-shein-temu-aliexpress,2026-09-25T16:51:05.000000Z,de,Other
Gold and Silver Prices Fall as Treasury Yields Rise,,equedia.com,https://equedia.com/gold-silver-yield-pressure,2026-09-25T16:50:28.000000Z,en,Rates & Central Banks
