title,title_en,source,url,published_at,language,section
RSP Looks 7.9% Overvalued on GF Value™ as Market Watches ETF's Recent Weakness,,gurufocus.com,https://www.gurufocus.com/news/9077901/rsp-looks-79-overvalued-on-gf-value-as-market-watches-etfs-recent-weakness,2026-09-11T16:55:55.000000Z,en,Other
Adobe vs. CrowdStrike: Which Technology Stock Is a Better Buy in 2026?,,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/adobe-vs-crowdstrike-technology-stock-165544365.html,2026-09-11T16:55:44.000000Z,en,Other
Grab Vs. Uber: One Exhibits Much Cleaner Upside,,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/grab-vs-uber-one-exhibits-165530199.html,2026-09-11T16:55:30.000000Z,en,Other
QTWO Looks 19.2% Undervalued on GF Value™,,gurufocus.com,https://www.gurufocus.com/news/9077899/qtwo-looks-192-undervalued-on-gf-value,2026-09-11T16:55:27.000000Z,en,Other
Post share buyback announcement,,english.mubasher.info,https://english.mubasher.info/news/4670974/Post-share-buyback-announcement,2026-09-11T16:55:25.000000Z,en,Earnings & Guidance
Confluent cofounder says believing in AI's upside means reckoning with its 'dark side',,businessinsider.com,https://www.businessinsider.com/confluent-cofounder-ai-dark-side-marketing-ploy-2026-9,2026-09-11T16:55:10.000000Z,en,AI & Technology
Brooks Brothers was steps from the World Trade Center on 9/11. Its creative director still can't look at the pictures.,,businessinsider.com,https://www.businessinsider.com/brooks-brothers-9-11-store-ground-zero-2026-9,2026-09-11T16:55:10.000000Z,en,Other
ThredUp: Watch Out For The Intensifying Promotional Environment (Downgrade) (NASDAQ:TDUP),,seekingalpha.com,https://seekingalpha.com/article/4945585-thredup-watch-out-for-the-intensifying-promotional-environment-downgrade,2026-09-11T16:55:08.000000Z,en,Other
"Marvell Rises 5% as Piper Sandler Starts Coverage With $270 Target; Broadcom Edges Higher, NVIDIA Holds Steady",,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/marvell-rises-5-piper-sandler-165459575.html,2026-09-11T16:54:59.000000Z,en,Semiconductors
C&C Group to acquire Asahi UK’s wholesale business,,finance.yahoo.com,https://finance.yahoo.com/small-business/articles/c-c-group-acquire-asahi-165428446.html,2026-09-11T16:54:28.000000Z,en,Other
‘I sold everything for brain surgery…’: COVID vax-injured Canadian breaks down at Allison Inquiry,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/i-sold-everything-for-brain-surgery-covid-vax-injured-canadian-breaks-down-at-allison-inquiry/videoshow/134079905.cms,2026-09-11T16:53:28.000000Z,en,Other
"Stock Market Midday, Sept. 11: Stocks Rise as Falling Oil Prices Outweigh Sticky Inflation",,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/stock-market-midday-sept-11-165319326.html,2026-09-11T16:53:19.000000Z,en,Macro & Policy
Colleges Expand Merit Aid as Enrollment Pressures Grow,,wealthmanagement.com,https://www.wealthmanagement.com/financial-planning/a-growing-opportunity-for-merit-scholarships,2026-09-11T16:53:06.000000Z,en,Other
‘CIA scientists were bribed to cover-up…’: Explosive whistleblower testimony rocks COVID-19 hearing,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/cia-scientists-were-bribed-to-cover-up-explosive-whistleblower-testimony-rocks-covid-19-hearing/videoshow/134079882.cms,2026-09-11T16:53:00.000000Z,en,Other
"August Inflation Came in Hot, and the Odds of a September Rate Hike Are Now 85%. But There's a Silver Lining Driving Stocks Higher.",,finance.yahoo.com,https://finance.yahoo.com/economy/policy/articles/august-inflation-came-hot-odds-165201591.html,2026-09-11T16:52:01.000000Z,en,Macro & Policy
Numaligarh Refinery Limited to foray into Myanmar post-refinery capacity expansion and surge in Northeast demand,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/energy/oil-gas/numaligarh-refinery-limited-to-foray-into-myanmar-post-refinery-capacity-expansion-and-surge-in-northeast-demand/articleshow/134079675.cms,2026-09-11T16:51:58.000000Z,en,Energy
FM Sitharaman pushes RBI to sharpen digital rupee as tokenisation takes off,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/economy/finance/fm-sitharaman-pushes-rbi-to-sharpen-digital-rupee-as-tokenisation-takes-off/articleshow/134078943.cms,2026-09-11T16:51:13.000000Z,en,Other
In pictures: The U.S. commemorates the 25th anniversary of 9/11,,cnbc.com,https://www.cnbc.com/2026/09/11/us-commemorates-25th-anniversary-9/11-photos.html,2026-09-11T16:50:55.000000Z,en,Other
"TeraWulf Rallies 7% as Miner Selloff Reverses; Applied Digital Gains 4%, IREN Sits Out the Rally",,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/terawulf-rallies-7-miner-selloff-165043514.html,2026-09-11T16:50:43.000000Z,en,Other
COSM Looks 10.4% Undervalued on GF Value™ Amid Contract Manufacturing Boost,,gurufocus.com,https://www.gurufocus.com/news/9077894/cosm-looks-104-undervalued-on-gf-value-amid-contract-manufacturing-boost,2026-09-11T16:50:32.000000Z,en,Other
"Rentomojo IPO subscribed 73 times, Karamtara 62.6 times; 4 others also fully subscribed",,rediff.com,https://www.rediff.com/business/report/rentomojo-karamtara-engineering-ipos-oversubscribed-key-insights-for-investors/20260911.htm,2026-09-11T16:49:08.000000Z,en,Other
"UMH Properties: The Numbers Improved, The Discount Didn’t (NYSE:UMH)",,seekingalpha.com,https://seekingalpha.com/article/4945584-umh-properties-the-numbers-improved-the-discount-didnt,2026-09-11T16:48:36.000000Z,en,Other
"Kathy Yancy-Smith Voted In Favor Of Superintendent, Then Obtained Financial Windfall –",,edgarcountywatchdogs.com,https://edgarcountywatchdogs.com/2026/09/kathy-yancy-smith-voted-in-favor-of-superintendent-then-obtain-financial-windfall/,2026-09-11T16:47:45.000000Z,en,Other
"Lalbaugcha Raja 2026 unveiled in Mumbai: First look at iconic Ganpati idol ahead of Ganesh Chaturthi, watch video",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/new-updates/lalbaugcha-raja-2026-unveiled-in-mumbai-first-look-at-iconic-ganpati-idol-ahead-of-ganesh-chaturthi-watch-video/articleshow/134079336.cms,2026-09-11T16:47:21.000000Z,en,AI Products & Launches
"BRICS fin mins, central bank chiefs raise concerns on unilateral trade and finance-related measures",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/economy/policy/brics-fin-mins-central-bank-chiefs-raise-concerns-on-unilateral-trade-and-finance-related-measures/articleshow/134079409.cms,2026-09-11T16:47:19.000000Z,en,Other
Wasim Akram rues Pakistan's failure to produce quality batting talent,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/sports/cricket/wasim-akram-rues-pakistans-failure-to-produce-quality-batting-talent/articleshow/134079435.cms,2026-09-11T16:47:04.000000Z,en,Other
The Kroger Co. Q2 2026 Earnings Call Summary,,finance.yahoo.com,https://finance.yahoo.com/markets/stocks/articles/kroger-co-q2-2026-earnings-164626941.html,2026-09-11T16:46:26.000000Z,en,Earnings & Guidance
"Bitcoin is back, but potential Clarity Act fail and Dem midterms win could come for crypto prices",,cnbc.com,https://www.cnbc.com/2026/09/11/bitcoin-price-crypto-clarity-act-midterms.html,2026-09-11T16:46:07.000000Z,en,Other
"White House weighs how to use Defense Production Act to expand US oil refining capacity, sources say",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/white-house-weighs-how-to-use-defense-production-act-to-expand-us-oil-refining-capacity-sources-say/articleshow/134079442.cms,2026-09-11T16:46:00.000000Z,en,Energy
Polymarket Names Ex-Amazon CFO as Kalshi Hits $40B Volume,,financefeeds.com,https://financefeeds.com/polymarket-taps-an-amazon-veteran/,2026-09-11T16:45:44.000000Z,en,Other
"Women’s Heated Jacket only $59.99 shipped (Reg. $100!), plus more!",,moneysavingmom.com,https://moneysavingmom.com/womens-heated-jacket-deal/,2026-09-11T16:45:37.000000Z,en,Other
美光祭史上最高獎酬 全球6萬人受惠 台灣員工獎金百萬起跳,,money.udn.com,https://money.udn.com/money/story/5612/9749592,2026-09-11T16:45:16.000000Z,zh,Other
SoBe Burger gears up for biggest month of expansion yet with five new September openings,,retailtimes.co.uk,https://retailtimes.co.uk/sobe-burger-gears-up-for-biggest-month-of-expansion-yet-with-five-new-september-openings/,2026-09-11T16:44:50.000000Z,en,Other
"Utah moved Beavers into a dying river to restore it. Six years later, the results were not what scientists expected",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/magazines/panache/utah-moved-beavers-into-a-dying-river-to-restore-it-six-years-later-the-results-were-not-what-scientists-expected/articleshow/134078237.cms,2026-09-11T16:44:12.000000Z,en,Other
Drought-Stricken South Dakota Ranchers Faced With Drying Wells,,insurancejournal.com,https://www.insurancejournal.com/news/midwest/2026/09/11/884840.htm,2026-09-11T16:43:56.000000Z,en,Other
"UNSC members, including Pakistan, visit 9/11 memorial on eve of 25th anniversary of terror attacks",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/unsc-members-including-pakistan-visit-9/11-memorial-on-eve-of-25th-anniversary-of-terror-attacks/articleshow/134078683.cms,2026-09-11T16:43:37.000000Z,en,Other
"In 2019, officials released 17 water buffalo on a Danube island to restore nature. Years later, their pools and grazing were helping insects, fish and amphibians flourish",,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/us/in-2019-officials-released-17-water-buffalo-on-a-danube-island-to-restore-nature-years-later-their-pools-and-grazing-were-helping-insects-fish-and-amphibians-flourish/articleshow/134077810.cms,2026-09-11T16:43:05.000000Z,en,Other
Home sellers outnumber buyers by record margin as mortgage rates hit 15-month high (XLRE:NYSEARCA),,seekingalpha.com,https://seekingalpha.com/news/4642155-home-sellers-outnumber-buyers-by-record-margin-as-mortgage-rates-hit-15-month-high,2026-09-11T16:42:31.000000Z,en,Other
ロシア、日本の地図修正要求に反発,,this.kiji.is,https://news.jp/i/1471167530148217179,2026-09-11T16:42:07.000000Z,ja,Other
"Heartland Express, Inc. Announces Participation in Upcoming Conference",,manilatimes.net,https://www.manilatimes.net/2026/09/12/tmt-newswire/globenewswire/heartland-express-inc-announces-participation-in-upcoming-conference/2423615,2026-09-11T16:40:56.000000Z,en,Other
Sanofi: Information concerning the total number of voting rights and shares - August 2026,,manilatimes.net,https://www.manilatimes.net/2026/09/12/tmt-newswire/globenewswire/sanofi-information-concerning-the-total-number-of-voting-rights-and-shares-august-2026/2423614,2026-09-11T16:40:52.000000Z,en,Other
Umicore - Transparency notification by BNP Paribas Asset Management Holding and BNP Paribas Cardif,,manilatimes.net,https://www.manilatimes.net/2026/09/12/tmt-newswire/globenewswire/umicore-transparency-notification-by-bnp-paribas-asset-management-holding-and-bnp-paribas-cardif/2423613,2026-09-11T16:40:49.000000Z,en,Other
CallMeChat Introduces One-on-One Chat Experience for Meaningful Online Connections,,manilatimes.net,https://www.manilatimes.net/2026/09/12/tmt-newswire/globenewswire/callmechat-introduces-one-on-one-chat-experience-for-meaningful-online-connections/2423612,2026-09-11T16:40:39.000000Z,en,Other
台積：長期毛利率56%有信心,,money.udn.com,https://money.udn.com/money/story/5612/9749606,2026-09-11T16:40:14.000000Z,zh,Other
Riv Buys Properties Announces Development of Nine-State Seller Support Platform for Complex Real Estate Transitions,,manilatimes.net,https://www.manilatimes.net/2026/09/12/tmt-newswire/globenewswire/riv-buys-properties-announces-development-of-nine-state-seller-support-platform-for-complex-real-estate-transitions/2423611,2026-09-11T16:40:13.000000Z,en,AI Products & Launches
Palantir's push for AI sovereignty resonates with clients: DA Davidson,,seekingalpha.com,https://seekingalpha.com/news/4642154-palantirs-push-for-ai-sovereignty-resonates-with-clients-da-davidson,2026-09-11T16:40:12.000000Z,en,AI & Technology
"PSI termina semana em alta impulsionado pelos ganhos da Ibersol, NOS e BCP",,jornaleconomico.sapo.pt,https://jornaleconomico.sapo.pt/noticias/psi-termina-semana-em-alta-impulsionado-pelos-ganhos-da-ibersol-nos-e-bcp/,2026-09-11T16:40:06.000000Z,pt,Other
Hale Trailer Highlights Freight Challenges Emerging From Rapid AI Data Center Growth,,manilatimes.net,https://www.manilatimes.net/2026/09/12/tmt-newswire/globenewswire/hale-trailer-highlights-freight-challenges-emerging-from-rapid-ai-data-center-growth/2423610,2026-09-11T16:40:04.000000Z,en,AI & Technology
MyExpatTaxes Explains What Survived and What Was Cut From New Tax Relief Proposals for Americans Abroad,,manilatimes.net,https://www.manilatimes.net/2026/09/12/tmt-newswire/globenewswire/myexpattaxes-explains-what-survived-and-what-was-cut-from-new-tax-relief-proposals-for-americans-abroad/2423609,2026-09-11T16:39:56.000000Z,en,Other
Qapita Deepens US Commitment as Co-Founder Lakshman Gupta Relocates to San Francisco and Company Opens New York Office,,manilatimes.net,https://www.manilatimes.net/2026/09/12/tmt-newswire/globenewswire/qapita-deepens-us-commitment-as-co-founder-lakshman-gupta-relocates-to-san-francisco-and-company-opens-new-york-office/2423608,2026-09-11T16:39:42.000000Z,en,Other
"This Oil Stock Sails Near Entry, Profits Soar 452% As Strait of Hormuz Crisis Flares Up",,finance.yahoo.com,https://www.investors.com/stock-lists/stock-spotlight/oil-stock-torm-trmd-profit-growth-strait-of-hormuz-crisis-markets/?src=A00220&yptr=yahoo,2026-09-11T16:39:42.000000Z,en,Energy
US House to vote on Russia sanctions backed by late Senator Graham,,economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/international/world-news/us-house-to-vote-on-russia-sanctions-backed-by-late-senator-graham/articleshow/134079174.cms,2026-09-11T16:39:12.000000Z,en,Other
Strategic Money Moves to Maximize Your 401(K) Savings,,nbcnews.com,https://www.today.com/video/strategic-money-moves-to-maximize-your-401-k-savings-269726790001,2026-09-11T16:39:12.000000Z,en,Other
Qualtrics Bets On The Future Of XM; Most Companies Still Need The Foundation,,go.forrester.com,https://www.forrester.com/blogs/qualtrics-bets-on-the-future-of-xm-most-companies-still-need-the-foundation/,2026-09-11T16:39:08.000000Z,en,Other
"NSE looks to diversify revenue beyond weekly options ahead of ₹22,569 crore IPO",,thehindubusinessline.com,https://www.thehindubusinessline.com/markets/nse-looks-to-diversify-revenue-beyond-weekly-options-ahead-of-22569-crore-ipo/article71457150.ece,2026-09-11T16:38:51.000000Z,en,Earnings & Guidance
Peso at new record low; stocks fall,,manilatimes.net,https://www.manilatimes.net/2026/09/12/business/top-business/peso-at-new-record-low-stocks-fall/2423607,2026-09-11T16:38:50.000000Z,en,Other
